"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"1",927.993666613975,64.0486122628441,808.521960487954,1065.1191771661,950.352231094973,2687.62316972015,0.00680546821029612,69.0526457301287,824.361397082263,1095.59880695998,360
"2",932.707739126424,74.3545643250929,791.854243212726,1098.61598151798,931.738220936174,2500.59302315894,0.0426158604837283,65.295252492132,812.298459251226,1068.74031640236,371
"3",1029.8927731862,60.6595765926976,916.463099333604,1157.36151846421,1035.45182404616,3072.06911719661,0.0411921730783787,72.7187274794238,902.452583531613,1188.0518705202,375
"4",929.272659461572,69.5203743549855,800.108195919414,1079.28862624694,947.341164321721,2842.42648590005,0.00488728875653355,69.7250813682489,820.241762815273,1094.13507371064,336
"5",977.169336181033,71.7541689714891,842.430635299349,1133.45820007268,1004.41227797947,3069.14231413805,0.0577598050778319,71.3566897260605,874.009197987662,1154.27163292868,356
"6",961.519337544997,78.6017131173194,815.136037186927,1134.19036123532,979.870021969389,2769.30334101574,0.114945135460312,70.3225889796355,851.448740687034,1127.66067300722,376
"7",1042.41023834981,76.5908683197194,898.149370793875,1209.84230502331,1056.02275379911,3328.38161030687,0.00971343685224531,75.8167204352148,917.57197497929,1215.36412069105,360
"8",999.694104312464,64.867307168831,877.542452233386,1138.84895215452,1025.48592530579,3081.63007348882,0.0059033716814376,71.5153811611321,894.624029797601,1175.48975656086,365
"9",972.877636167077,78.2085910244872,826.087970476658,1145.75072968065,1004.71611487912,3048.19562073202,0.0547473530519982,70.3609978200104,876.003820293982,1152.34026166579,358
"10",966.297292523834,68.8738944226369,838.287456896291,1113.85474022953,1000.31280644229,2934.62643457207,0.00817086952841243,69.9755447708176,872.295870189579,1147.11733131899,365
"11",921.269445349242,67.1139763627718,796.464970854952,1065.63053240501,944.347594476209,2904.66550384368,0.0364331689989938,69.4475037311851,817.746587569463,1090.54857916756,332
"12",815.559575764375,58.4881537670632,707.117019335101,940.632743143975,828.464367744638,2372.16750007018,0.0966921213614247,62.8699410075441,714.119907766935,961.117595459228,314
"13",978.358203460436,68.5502924074074,850.788805774817,1125.05567513505,1002.04169088961,2876.03083013191,0.0482896583235438,70.049613303612,873.883321154285,1148.9949813376,377
"14",929.039105484255,78.1376656000444,782.369209815217,1103.2050452533,948.456834168188,2598.02977959599,0.0232461727279426,66.8428596205945,826.23407630125,1088.75970149693,369
"15",990.188390430974,63.5829717349612,871.471061626555,1125.07814856672,1018.17049014595,3065.67166440135,0.021324981725749,71.95458686383,886.626276676861,1169.23124688968,363
"16",1048.43344873981,83.6689606351693,892.755123685558,1231.258905464,1071.97484714252,3319.32093230224,0.120944194107336,73.9290729883661,936.592860201024,1226.92593733802,378
"17",1004.03745045144,82.1577672285005,851.646243326695,1183.69711580154,1025.5178337425,3139.38420838747,0.157301626565165,71.6879078084953,894.361782945442,1175.90761074376,366
"18",936.686157329891,75.3821017167938,793.963325386083,1105.06484277065,960.660245609049,2830.75038727185,0.109246170405617,68.3334937816462,835.792941700995,1104.18270058064,356
"19",1020.02883337522,70.0129647913976,889.395521869146,1169.84940370532,1043.5901897302,3122.46759847395,0.0343036396464704,73.453142935815,909.268470214135,1197.75459039577,376
"20",978.784546278296,64.0733449052663,858.862458152813,1115.4512331272,987.124211394415,2952.85760825371,0.0577244951300175,70.113966448145,858.990321548977,1134.37158053647,357
"21",956.084524564498,71.273739194704,822.960164000868,1110.74345770005,980.532086270143,2879.09130381323,0.0260660426257946,69.3974843077791,853.675812372797,1126.239209628,356
"22",1065.50867531738,88.0553703830078,897.800582230472,1264.54444299431,1088.55757193498,3519.58009197028,0.0969459122078482,75.0091225735351,951.189819115384,1245.76353068939,367
"23",976.71784439541,70.5928298313297,843.643643182902,1130.7828314349,995.050065744816,3020.12073991482,0.00699236575972379,70.8581642398457,865.579473181359,1143.88645296734,348
"24",1019.7907274649,66.9471849263621,894.646976040788,1162.43966131281,1029.83762038978,3079.8788223747,0.0829369827405712,70.2831434484513,901.04073631851,1177.04503428264,375
"25",979.03328672415,76.6487204392755,834.878793959451,1148.07824015763,1009.07752292479,3221.29674005839,0.0565706228578965,71.8621805528555,877.773070133315,1160.02356636138,338
"26",1058.52677802156,83.1641267737838,903.449407364113,1240.22322739443,1075.10852613161,3147.74904873988,0.125516620357793,74.4091977848591,938.880400072274,1231.1028570539,400
"27",1014.09913156077,57.9931287077361,905.42796142696,1135.81322031578,1032.07674184048,3250.66725009045,0.037792093935994,71.5125622555268,901.162007188241,1182.00988562709,356
"28",1074.17015167175,73.8212636695948,934.024032818524,1235.34456737763,1097.21032391125,3862.14025304625,0.0114350960371616,77.0864194363804,956.22664396757,1258.98028724898,332
