"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"988",1001.69887717026,102.060810121909,808.592778964949,1240.92208912449,1041.50611900723,4678.81582761681,0.27019334016795,78.5601667264409,898.560372688341,1207.19211407483,502
"989",1012.85596491498,106.421342552437,811.893039913023,1263.56201523019,1051.54166969794,4147.01130468394,0.286609887525501,75.1908796799312,914.194470146077,1209.52370553548,525
"990",1017.32555846963,66.3851496497484,890.244509360541,1162.54723397164,1062.17532287386,3634.23409674545,0.200392204940311,72.1038634493292,929.994374127239,1213.14327044288,514
"991",1084.5412542662,78.8543335299446,933.006169846001,1260.68805354143,1128.42437957545,3524.73724248199,0.235719060340771,71.5093276303867,996.747249979308,1277.49695867903,526
"992",950.711539377193,80.3991507765947,797.617033068959,1133.19098468501,984.760741177468,2623.91254150484,0.294438008824437,64.0359477870304,867.037936204165,1118.46745900175,503
"993",1055.14262822481,90.307193124444,882.351092103406,1261.7720722067,1096.5140546677,3252.72495420973,0.34900470469101,69.0622024546679,969.294335318373,1240.431340898,518
"994",1009.41023364843,78.435140622695,859.313323078783,1185.72468554727,1047.36809295359,3381.28880018924,0.0899626740137327,69.9757876124372,918.952279437729,1193.72893096087,509
"995",1011.16457314378,100.319518362945,821.411357889925,1244.7524424395,1050.35115780513,4256.0744599581,0.387707625070144,76.9361682704202,910.057970296471,1212.27173511064,510
"996",984.704626015511,79.3918464916253,833.167003228281,1163.80413139174,1015.05549785455,3027.40001381784,0.27607174266693,67.3549218979051,891.393718065852,1155.87270006836,497
"997",970.781427256902,108.343855986889,767.397619287158,1228.06815635207,1004.91831577765,3038.43915386486,0.5085164906158,67.1579457462407,881.675870320101,1145.38784079317,495
"998",1059.21173838975,94.9628625870247,878.31977136867,1277.35882000509,1095.41101329109,3709.98987021703,0.406607070214214,73.3659429823813,960.795684125987,1248.88705045647,505
"999",1024.80217217248,80.9357899285578,869.569782733887,1207.74607506206,1070.67160723337,2304.83666817547,0.407094467587841,61.3079152844109,957.09570459416,1197.72524840844,504
"1000",964.581497494139,72.9288976147862,825.279040211664,1127.39742556579,1006.39103761602,3572.54713345673,0.257333359869199,71.2006607188731,876.235164276883,1155.88024982961,483
"1001",977.814565059544,105.49926842498,779.041668946276,1227.30447132029,1016.02077690877,4175.82903785787,0.373786026064461,74.8474708476473,879.592919789986,1173.60905924161,512
"1002",935.118233759473,61.2264459695968,818.098083285802,1068.87686082495,974.208441707535,1899.54226801495,0.360639753865299,57.1932531979058,868.406427268643,1092.90081014177,506
"1003",921.877588003878,81.2709985640432,767.742214383752,1106.95787119901,955.649415128157,1935.18761419455,0.454194922810641,58.8181224816668,847.146510146229,1078.04942084592,479
"1004",908.183324469943,84.7821801912701,747.136529866724,1103.94408233848,947.446071142091,3284.79148978907,0.281285892899309,67.7038694416706,823.769365742414,1089.69099247043,520
"1005",1068.31468348074,79.7922593813222,915.677605260306,1246.39529937626,1116.1599784183,4022.43306418341,0.135458242695355,76.10340389201,976.688448406137,1275.54810283237,514
"1006",962.454359449267,108.1328630342,759.564392357008,1219.53899280144,995.437599006154,1941.9043478311,0.533099096021051,58.140991619281,887.850482500789,1116.06180662774,520
"1007",996.826353700499,86.357527330408,832.141716350031,1194.10283117432,1030.99593688517,3987.81465520058,0.300895438896916,74.0456206997759,895.782739421758,1186.61878053141,531
"1008",974.960841320277,90.9920369128551,802.19843721014,1184.92956108682,1001.64839754129,2454.68537561873,0.512102439892533,62.7292853351868,886.053744597022,1132.32353953127,484
"1009",984.838136784476,105.246048120224,786.301769397561,1233.50371754629,999.262111736007,3660.18782384044,0.327540596885689,70.7440298065417,869.947075621783,1147.79944198033,510
"1010",1019.97443646634,88.5009544446976,851.292800105164,1222.07993644056,1057.24568757174,5200.02122172363,0.254742471337566,82.4615050510807,907.581819517074,1231.58972541319,522
"1011",972.413326677592,75.039587725163,828.658406586282,1141.10672188266,1016.52819642159,4731.87943115368,0.0517449891265738,78.2076547454237,874.435845064999,1181.70999044913,503
