"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"330",1005.77606380217,105.054313128344,807.647706043442,1252.50834361061,1020.37890250322,3237.51935153603,0.0840667427406357,72.3209204674361,888.191916792297,1172.23888777761,348
"331",996.199928014598,65.5202234642032,873.888564027817,1135.63025931153,1019.01126797197,3174.94922271624,0.0827196284209088,73.0867659144909,885.536303968809,1172.60462343555,355
"332",1087.12993038095,63.8428562217107,967.680290506784,1221.32433317532,1108.38124741673,3841.9476510283,0.0907860635441425,79.0489369350251,963.960157326954,1274.43959201768,364
"333",1067.1081209119,89.9680388213424,896.946174794493,1269.55192375622,1061.85426892891,3443.6336263772,0.0172982270357397,74.8313593226237,925.024057568604,1218.92450171107,362
"334",1108.81953576057,85.632811191502,949.602955704797,1294.7313985262,1130.51849820249,3807.74797201188,0.0920817488772378,78.1142368083247,987.490943237055,1294.26207250916,366
"335",944.7945711199,82.9402794604359,788.375245912216,1132.24861669113,975.955957495238,3010.24312770414,0.0855947533565407,70.9351506884375,846.53328025465,1125.16548750915,345
"336",1001.94938482764,76.1135749344719,859.679609355533,1167.76361662115,1005.84760266157,3079.10354863528,0.116399473389439,70.6328887196692,876.662407030747,1154.06956163062,358
"337",955.220619010948,69.3949586515235,825.2521876976,1105.65769420051,966.613493836869,2883.40419852453,0.0221258031025886,69.4567867883864,839.784425307378,1112.59701693745,348
"338",929.644929614919,71.415728945323,796.31688205279,1085.29621139118,930.042877482483,2854.09198323747,0.0214981249298443,70.5940834762634,801.652297176637,1078.99616454951,325
"339",1028.56225356962,70.8755693033558,895.955812687293,1180.7951848597,1045.19051754083,3191.44734768523,0.0445112505513163,72.3788981288544,912.684516725642,1196.93409709245,369
"340",944.905353385994,73.1240586089394,808.949167201265,1103.71104027031,962.330260965372,2847.9610539588,0.0609380136134443,68.7274939904231,836.778509453689,1106.72002292972,352
"341",1005.11838034494,59.8303449094461,893.420151416037,1130.78147712026,1022.39196713291,3203.16345570447,0.0177674492908067,73.7576577069194,887.747602222915,1177.45779525681,350
"342",956.16379492096,66.8217471283041,829.94379801957,1101.57965503116,965.583784643761,2788.76804617971,0.054627607101294,67.4308209307608,842.207730927725,1107.03334929014,367
"343",1081.77069838228,74.6456836817921,941.480322757958,1242.96580139927,1102.96667480793,3269.55041501385,0.074467220156243,72.6409370645465,969.534461110015,1254.76250152476,401
"344",1067.79396331893,69.9194606561116,937.047609646359,1216.78336976992,1094.02550613869,3446.46731679293,0.0497712431707585,74.7077260830358,957.125824000841,1250.506232377,374
"345",891.865266965549,57.0507039741049,785.677731572228,1012.40447890485,901.049525006365,2267.06873928804,0.0276749222400306,63.0289612650224,785.740684943033,1033.28014200138,387
"346",1005.09174200728,72.836686150676,869.678194477622,1161.58990332973,1029.42901283186,3025.88505261506,0.0704614944864368,72.198145691095,897.369510020244,1180.92277554213,380
"347",938.347836219277,70.8031183264143,804.767502062716,1094.10066818128,953.390509616038,2727.41359304715,0.0734382249139399,66.6493768783434,831.453101959177,1093.21074355744,361
"348",1002.02900953489,75.2118411795086,860.322628678732,1167.07628333745,1025.44109183389,3050.69191884265,0.015932807222344,70.6946274726911,895.979005827327,1173.60945511275,369
"349",982.845511551289,60.4472603703576,869.693612023538,1110.71909258817,1003.70259960075,2909.83291507277,0.0272854020303866,69.8869194019983,875.80675581745,1150.27533386062,372
"350",1012.299610796,64.5673708155396,891.369712903735,1149.63576525333,1028.92757401665,3062.77035017727,0.0508290545010746,71.434416401447,898.173499729807,1178.71653181736,376
"351",942.658336980299,74.8751023980907,801.795671709358,1108.26831776734,967.01031537425,3016.73794425746,0.0199936167372159,69.5965114332455,839.940562919165,1113.30371614664,331
"352",1076.78905566968,73.0956031646065,939.913972992493,1233.59658833293,1095.91759591749,3403.0165830064,0.0148843924293685,75.1541182558755,958.239322018267,1253.37726123774,375
"353",913.93935295287,64.3281578791825,792.579487331291,1053.88185567156,937.555637872074,2698.30923056729,0.0372251861104936,67.1266417372252,814.950127520117,1078.60658514225,353
"354",782.130427973666,66.4245065622845,659.699330912368,927.283048045913,810.478684686316,2315.5797310986,0.0317483165326319,63.5412304697258,695.20024252666,944.872654162906,306
"355",959.410833779357,67.8568908136686,832.551124139293,1105.60075085455,984.000975976696,2939.04644871608,0.101880640526237,69.2915087898738,857.293667071331,1129.43552240486,362
"356",1093.34912260359,91.8362370540316,921.960489222937,1296.59819251645,1115.6905935985,3601.6154255051,0.0339392440932257,77.778954593033,973.363922403459,1278.82847514069,374
"357",979.393172588092,60.2684962219659,866.880748503661,1106.50858052608,998.772115680797,3035.00969094626,0.00944638731544647,72.3380424287088,866.756438615741,1150.89510111356,352
"358",987.991270154493,54.6300679857095,885.756007859863,1102.02667691747,993.327300318791,2903.61750242587,0.0514722461079191,69.1844383128656,866.71953852683,1138.4295400052,367
"359",1024.9207602342,76.3013215884524,881.800898990101,1191.26955525007,1047.94884709127,3430.82434475259,0.0528506299257102,73.6941154685844,913.178097583789,1202.60964320725,345
"360",912.990865400697,62.720505503246,795.811020935705,1047.42495187492,925.411245849176,2686.58146990251,0.0760480982021587,67.4868386599916,802.309751077187,1067.40068009187,348
"361",1054.77006990532,74.2744824544433,915.878329608041,1214.72455936826,1072.70061841432,3281.60339695311,0.0615043373749317,73.7221166586383,937.665629138996,1227.18225024744,380
"362",892.638700931675,62.4940676955169,775.855351537234,1027.00052119541,913.187948925297,2614.06446467203,0.0184094224913848,68.2811880522969,788.864736821515,1057.10420448299,341
