"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"3741",1482.29680275487,183.663206843708,1152.21785577429,1906.93435312264,1598.15860306542,21468.2187298989,0.151217728338223,185.643551167101,1273.72203519439,2005.23414840838,FALSE
"3742",1152.22720567004,199.544342760715,807.054907245872,1645.0275211346,1334.87008641719,27353.6082438032,0.1490656993586,196.968581923995,1001.1854178972,1779.7683783229,FALSE
"3743",1562.41813989935,199.331558084181,1202.16423101781,2030.62974334194,1571.78150619457,19759.8326279043,0.143413270671468,171.815258776335,1269.4670657232,1946.08995374594,FALSE
"3744",1702.5786409857,236.004179339802,1277.16089575283,2269.70152185251,1554.34730641913,11999.6197447337,0.119320559128057,141.13234090176,1301.42416272154,1856.42438351541,FALSE
"3745",1375.52049132538,161.566919333957,1083.75900269629,1745.827824589,1476.14678043699,12527.3257937597,0.0772621352045452,151.533841008262,1207.75363210918,1804.18361780386,FALSE
"3746",1580.3561738793,209.885784820464,1199.9237234071,2081.40366558207,1546.44171404589,21841.6982048631,0.216062962935273,170.957239015634,1246.00526360746,1919.31931974133,FALSE
"3747",1550.73727317045,199.97128445869,1188.5768780081,2023.24825166567,1639.68075980091,15768.324373808,0.133376772377349,159.124728720899,1356.27252589798,1982.31029732112,FALSE
"3748",1624.83271203795,255.297925791464,1173.30097414468,2250.13138170552,1737.21279781067,21057.7037507023,0.0882704196061401,183.307105560944,1413.46318588871,2135.11631219434,FALSE
"3749",1323.09156998514,157.854744405801,1036.38902592016,1689.10636718822,1383.91011687184,13832.6664288888,0.149166983934188,145.992655695625,1126.05737827654,1700.80783495374,FALSE
"3750",1206.25913535494,231.343113337735,812.000213525516,1791.94669827698,1402.04216330855,16893.7003635987,0.191987187389276,172.21221500908,1103.06099129026,1782.06123071726,FALSE
"3751",1368.98626182362,232.403714319742,963.372955809305,1945.37678659185,1424.49770976769,18607.3439092421,0.267548440897415,168.808887062628,1130.16619226524,1795.48259275583,FALSE
"3752",1426.59980582866,175.991885404136,1108.19479363975,1836.48851056772,1406.14424213579,21589.4381453602,0.109605352156549,172.599033861105,1106.46678848115,1786.98687595115,FALSE
"3753",923.843878612315,172.447814024834,629.609163493591,1355.5830530064,1005.0080517891,10282.3472213326,0.0915330770156404,133.281177824707,775.849316064719,1301.85225822466,FALSE
"3754",1537.2181222417,313.858381734728,1004.33101061025,2352.84933989291,1685.19185076908,25868.5369092167,0.320006441392084,195.198965284874,1343.94469680678,2113.0866326911,FALSE
"3755",1901.96408832474,196.214673095209,1542.86071600766,2344.64936189288,2002.2677381886,26232.9165662958,0.0776886805658827,203.911013356924,1640.81367494918,2443.34634492552,FALSE
"3756",1206.03845357164,144.222857671081,946.612955432161,1536.56121347867,1192.12068664972,10546.4072655041,0.0877132721959048,134.103076221397,956.904087757829,1485.15587896398,FALSE
"3757",1276.42329402201,209.962072754699,910.061047958373,1790.27157483232,1517.4785064988,22343.5239979111,0.130926947150735,189.35460536199,1189.37166404007,1936.09877156805,FALSE
"3758",1542.73213212949,193.209328720732,1193.88649535042,1993.50812725814,1597.37195521405,23403.2406543412,0.201070317226092,185.391045331634,1273.34428675722,2003.85488028726,FALSE
"3759",1636.0068619047,196.562547396311,1279.2289584364,2092.29038675827,1597.89745851115,16400.8775925892,0.163963768195481,162.621223249051,1309.61453227107,1949.63955041689,FALSE
"3760",1600.23433683591,168.869482332221,1292.1411681127,1981.78805534763,1530.62026810532,14461.0891230667,0.0637686099208991,155.031381741334,1255.65987650019,1865.79060857205,FALSE
"3761",1467.10357572353,233.150850086307,1056.69528614232,2036.90972234627,1692.74994009196,19159.4855235565,0.231640429436833,181.653739364411,1372.49047478362,2087.73934123885,FALSE
"3762",1414.59926319745,158.719482123728,1128.71617261256,1772.89129366064,1703.46095777417,53972.453388752,0.0931318731582233,264.443834303763,1258.86241605557,2305.08052162931,FALSE
"3763",1576.77851655832,171.048795569711,1265.20265685941,1965.08478448139,1469.13722708502,43500.8863066727,0.15497635551217,229.013770201339,1084.35127251442,1990.46586352244,FALSE
"3764",2002.82197039561,248.563175734374,1549.63242811581,2588.54665940147,1793.34173948386,21158.9294285339,0.143043713016471,176.289463805952,1479.75274292932,2173.3864728025,FALSE
"3765",1452.52842066034,197.12193106574,1097.18141858969,1922.96258128214,1511.81878815261,23615.1355802412,0.0984297187647221,178.314384937686,1200.74196432772,1903.48644097809,FALSE
"3766",1564.81382302383,202.683206745389,1197.80873188356,2044.2682003795,1934.30900184883,37076.5743710045,0.192574251835829,224.242233712143,1542.32602401252,2425.91466160922,FALSE
"3767",1474.29280737641,177.679362090337,1150.68793792217,1888.90420265171,1390.50188571584,13580.6399996319,0.0930513029910642,142.545678982309,1137.99304666182,1699.03981386442,FALSE
"3768",1876.93281064056,196.314806574486,1515.12666387253,2325.13680846651,1846.73029771286,18939.8766949441,0.161929594699481,171.37562451701,1540.21618117824,2214.24293171735,FALSE
"3769",1641.04247939632,226.941852730076,1232.11793209565,2185.68397474973,1550.36223284861,22618.8210103254,0.23535557795195,175.269269631131,1243.11053468921,1933.5553725673,FALSE
"3770",1468.93738995886,180.558312559521,1141.53163769338,1890.24726461303,1418.31244928754,12193.8901353822,0.143494751324324,141.366846059261,1167.18597540185,1723.47016345139,FALSE
"3771",1825.46382682833,222.555635212822,1421.93620469062,2343.50751606593,1684.09934887357,18255.1026320225,0.156469646036781,171.635852736449,1379.8792067653,2055.39050300276,FALSE
"3772",1445.19965217366,193.178055018466,1098.159500022,1901.91136588175,1552.58125430545,16581.9312069069,0.153972064904362,164.196349976891,1262.65297090995,1909.08238982206,FALSE
"3773",1453.84873963751,223.576827955586,1056.92058717746,1999.8438703803,1576.90048294567,15247.2882776461,0.176599586884612,158.05528430556,1296.28383060479,1918.26440661081,FALSE
"3774",1200.25752396419,145.413840208058,937.927420169311,1535.95906554539,1150.17253578689,8476.17221358221,0.0618945662519573,121.219191819262,936.053415368282,1413.27069626466,FALSE
"3775",1206.64504432333,183.28162498772,882.779433662735,1649.32734890413,1219.59025059518,13396.5477808508,0.109825525136178,144.786115052149,967.19756518772,1537.84545462346,FALSE
"3776",1484.27329413126,194.348497873492,1134.42101020018,1942.01904924392,1516.27276952337,14732.7757838968,0.238538119049243,156.495261276229,1239.24457086574,1855.22952099111,FALSE
"3777",1162.41920460329,150.910208028721,891.844761090292,1515.08251904587,1146.81662466405,10599.7978289629,0.0566975111109348,130.900591248588,917.592586232961,1433.30317870717,FALSE
"3778",1003.76145611582,134.807408942156,763.505035884131,1319.6207142459,1094.09012391343,15028.9579885959,0.0889986507461052,147.287306001988,841.352104091524,1422.74939757526,FALSE
"3779",1761.44169347759,205.436921468289,1389.15654122809,2233.49690797142,1858.08263247172,19118.3156769071,0.105415168934951,184.842256236514,1529.66309071404,2257.01403796142,FALSE
"3780",1585.06286542187,184.301824783129,1249.75791806187,2010.32876129776,1632.24197867926,16857.5846110275,0.138347887583573,164.997156958786,1339.54838868276,1988.88961344847,FALSE
"3781",1471.06293049279,155.296854557545,1184.81222951709,1826.4718168482,1427.30162794214,10678.7311978239,0.154890651279598,129.596379396024,1195.05200468561,1704.68726811787,FALSE
"3782",1726.78131866374,164.343290539707,1422.91638305147,2095.53685515351,1754.22978349679,14094.7796086038,0.0396384027161196,153.383073365053,1478.43545249903,2081.47209139603,FALSE
"3783",1445.39903099635,146.634562701021,1176.09525900428,1776.36831949644,1404.97144134732,12445.5269307458,0.0775266852838783,139.329514846243,1157.34060509591,1705.58670654953,FALSE
"3784",1522.20943893119,176.006535420021,1201.98138628926,1927.7516294363,1418.37763967167,21869.6729685384,0.105348312556118,172.557257618069,1118.44947250852,1798.73581969547,FALSE
"3785",1705.97741898746,249.120972527269,1263.11575911746,2304.11103106542,1780.96697522831,21832.7279394012,0.18988644139863,191.742021944388,1443.03850694495,2198.03099611595,FALSE
"3786",1526.65890970787,182.561822278279,1195.94409799579,1948.82639623063,1557.54917174052,17064.6761885714,0.0584111015363792,165.304751231136,1265.77196742225,1916.58488639945,FALSE
"3787",1542.00064315238,188.171394295877,1201.18223629112,1979.52143450286,1576.84470893046,13732.8445743452,0.124881219479923,154.519892471102,1301.89590445145,1909.8602488727,FALSE
"3788",1402.84635664943,220.906873489252,1015.11437473204,1938.67602444708,1492.32331174074,19908.5518130812,0.137832173530613,180.483516903844,1178.39527252904,1889.88272329475,FALSE
"3789",1364.15918508388,198.604819429032,1011.73537755578,1839.34487567736,1497.00954732709,17307.8557562404,0.167632616252056,169.492733617498,1199.93442182287,1867.63338398443,FALSE
"3790",1616.16183263078,187.184721534444,1275.74543574889,2047.41400287213,1605.5060870309,20196.4773156413,0.100599309681716,174.412675275213,1298.41506854906,1985.22788123039,FALSE
"3791",1736.16298737715,229.145500995652,1322.98015976852,2278.38784768,1611.11477462576,16907.1328902804,0.178539162702081,164.374288779237,1319.7972216988,1966.73456675135,FALSE
"3792",1470.08304863881,254.278620446967,1026.67236410764,2104.99887349514,1593.30720397283,15804.8310873193,0.152639592834126,164.707664475729,1301.78882431341,1950.10726687614,FALSE
"3793",1620.94879638912,162.380566181307,1323.46290295046,1985.3030973953,1643.99551228076,18556.9739549893,0.0751023915847004,169.950356266259,1343.19852776944,2012.15322122747,FALSE
"3794",1097.0420335405,157.839350826073,816.407835577135,1474.14217613908,1071.60803789069,9596.76734325162,0.0960552949134151,123.654043002255,855.341391676661,1342.55608117003,FALSE
"3795",1313.56928567859,188.553529391225,978.733268876169,1762.95659210546,1380.65391079418,11219.751922706,0.128030328394939,145.326880941225,1123.91769939846,1696.03630444781,FALSE
"3796",1358.39285231378,167.911081464747,1054.76997237528,1749.41569208861,1449.97063062352,15442.2389451407,0.136883556480106,155.737944613999,1175.4270742762,1788.63910461258,FALSE
"3797",1474.21174802416,173.392694196464,1161.25067666313,1871.51690990395,1540.71855219483,16182.6597318071,0.121908803609386,166.378320515627,1247.58600188693,1902.72546620997,FALSE
"3798",1501.20201884462,135.06409500891,1252.92635547622,1798.67515080455,1631.67006262789,18450.9222237312,0.127979188437189,168.341899100626,1333.65942085354,1996.27217537458,FALSE
"3799",1459.30338680084,153.987339274132,1178.79521835456,1806.56176880406,1556.48315290271,15601.3678920629,0.0957257571912256,160.944168714961,1271.63366556393,1905.13971977582,FALSE
"3800",1303.027124809,234.285149093039,897.0837833003,1892.66567916504,1560.99868936428,59899.4251599353,0.19296164166903,266.847401786525,1119.28087952503,2177.0379113695,FALSE
"3801",1616.28666071859,189.845152395819,1270.60143608704,2056.0204761471,1552.09552574814,12088.1363526086,0.13979845402837,144.961010939778,1292.97867112667,1863.14018540479,FALSE
"3802",1652.85349244019,193.417278651097,1301.65632207204,2098.80643695789,1761.65660322456,23851.9355580845,0.196926219909151,191.156785024382,1425.04248886453,2177.78347799123,FALSE
