"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"54",994.196215200431,56.9390339695757,887.269955668723,1114.00832182343,997.043087148875,2198.06381476551,0.158630274415112,61.3144244758658,883.929445302213,1124.63152224947,FALSE
"55",1092.24818595444,60.5711068048816,978.220149288954,1219.56811111276,1100.11172217306,2457.30861159065,0.151150534437827,64.7030444451639,980.430036722863,1234.4030230937,FALSE
"56",1087.11779675708,63.8600631378243,966.796853621344,1222.41306392257,1097.4767963254,2427.3443697452,0.146363496271964,63.5355098812922,979.84753465228,1229.2272786093,FALSE
"57",995.825677323656,67.0327756381537,870.589458893896,1139.07740265665,1002.94770504191,2163.61544344508,0.117926471933463,62.5779616899152,887.605458700908,1133.27840561172,FALSE
"58",1047.85531720476,60.8511578757184,933.557459683892,1176.14695743107,1063.93108642223,2446.52755930916,0.157032101081488,64.7605205879498,944.385972404308,1198.60882068563,FALSE
"59",1009.26209734586,51.2121061510036,912.908656424616,1115.78521462194,1017.29654159355,2183.79452549277,0.187604412507516,61.2224496864566,904.2057406935,1144.53183270488,FALSE
"60",996.938390496417,62.3842101550571,879.969937680577,1129.45466871888,1003.22459854136,2207.02400861208,0.132234124244778,61.6981996747662,889.403370859671,1131.61207624573,FALSE
"61",924.19927240803,52.6598319538754,825.478123054983,1034.72674958176,935.046184770995,1996.37177538844,0.0998682946202158,59.0070030482905,826.362349064703,1058.02420529488,FALSE
"62",1032.89505122248,51.6997364556451,935.841288800906,1140.01401691399,1040.19931349936,2306.60054116292,0.197443135754437,64.3645016994646,921.503530078549,1174.1839032481,FALSE
"63",921.384718612719,56.8284547972391,815.165261249418,1041.44501740891,931.58092236101,1836.78851163815,0.159848171559478,58.6088711450652,823.609842619434,1053.70646390878,FALSE
"64",942.262629022601,60.8252658418968,828.312474855475,1071.88879680642,949.989561860874,1876.59388397521,0.179203707080107,57.6597625833743,843.533842708544,1069.88021339701,FALSE
"65",957.358814577132,61.9584273152038,841.298024691174,1089.43070463642,981.533480310341,2028.78135397448,0.118440400444354,59.8208087364097,871.115282236058,1105.94773460657,FALSE
"66",936.302759538265,58.9755330097198,825.616781810441,1061.82780780763,960.909097110111,1944.24661172161,0.16816627471692,57.7898990307098,854.154653727363,1081.00598513357,FALSE
"67",1088.68903784404,60.4998552708081,974.655485834876,1216.06438207908,1094.7758116858,2502.05671361006,0.237560017655849,64.2280936889326,975.955370144442,1228.06238329825,FALSE
"68",1079.31848424324,83.7082630551513,922.873283883743,1262.2842277184,1099.92894465035,2497.35930908827,0.0959907706101997,64.0512119594603,981.384715966324,1232.79246517342,FALSE
"69",916.885163019758,60.1346626154193,804.460863324799,1045.02088354092,921.166476851,1966.72322300671,0.0800944287182623,58.6622003205572,813.179282236083,1043.49397065398,FALSE
"70",1060.82449131628,66.1898085701003,936.561729434891,1201.57440348909,1063.80096206566,2338.55331294762,0.176314087988206,63.554516169863,946.351445168135,1195.82687031323,FALSE
"71",1064.26361998727,73.358848090164,926.753889598977,1222.17674567141,1087.16592385327,2399.51548122967,0.129305400645695,64.0715797734776,968.666257766248,1220.16198717737,FALSE
"72",1002.56319626586,50.7950856914467,907.015864884055,1108.17572373479,1009.12979964072,2291.82139933724,0.151059631620572,62.0662453262406,894.630145825151,1138.28374471291,FALSE
"73",955.523213824791,56.4876233783697,849.54388671036,1074.72330322276,970.145257807372,2029.37602100792,0.156888851878903,59.5147289833363,860.33543426922,1093.9707743708,FALSE
"74",1004.42212847232,54.5476535364933,901.903029841787,1118.59454817647,1032.30478789891,2288.45386130488,0.164447426259764,62.7722564191254,916.4229127532,1162.8399511722,FALSE
"75",1048.71128504745,59.3161515234054,936.805688825226,1173.98450127374,1076.59254424697,2400.85053748822,0.15910516192965,62.4136692266063,961.049497349816,1206.02685868351,FALSE
"76",1010.04186867755,58.5444433233283,900.134206222525,1133.36941250452,1037.0191902105,2293.20247518163,0.154984018754066,63.188356821026,920.383551387425,1168.43548458002,FALSE
"77",994.31342532066,62.1763424811593,877.69253883445,1126.42997864128,1013.03503003241,2184.04569040594,0.228630845184601,61.5550937159783,899.395086714388,1141.03355380978,FALSE
"78",1030.84513174288,69.187159640333,901.074395516804,1179.30516162156,1038.0610324245,2387.94981016915,0.206210897399454,62.8875661516358,921.940344803144,1168.80741049283,FALSE
"79",985.481260430277,49.6307475821236,891.840098477928,1088.95452931161,999.424162407583,2151.64933607406,0.140605757904433,59.0470412917766,890.233136635042,1122.00794971485,FALSE
