"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"879",982.182913060926,118.162508225814,759.638332178064,1269.92442830376,1009.76148566615,3433.68879596414,0.210775967070767,71.8265846073937,878.511235097138,1160.62062407428,419
"880",943.73284377689,113.827506683276,729.809335244446,1220.36213763271,947.058689706263,4251.89735275273,0.198066042417442,76.8501604525325,808.013228479261,1110.0315318305,412
"881",1070.91729799807,105.095829537518,869.868858275879,1318.43305831712,1077.93571338966,4658.14502725121,0.285935955653392,80.4278002879843,931.473401319786,1247.42735600882,442
"882",917.792005440966,92.2290868452181,743.006990656137,1133.69345893703,917.487562852597,2178.79337527256,0.401220042550917,62.3986801907875,803.112559875149,1048.15124310851,426
"883",1022.54047190505,86.7594769215431,855.680653272776,1221.93836296832,1012.46707917672,3079.74296401601,0.267320909032506,68.1797711578226,887.412664051996,1155.1441938365,426
"884",976.965700223861,83.4641440365446,817.074518296939,1168.1455706186,976.063295489159,2439.44876140492,0.274146059362565,63.700934285918,858.983717070056,1109.10083377455,395
"885",958.346439454965,93.1734238908511,780.402159447414,1176.86488549228,958.595654492654,1867.50127569489,0.38026962959258,58.3366499509957,850.90737304959,1079.91264139469,423
"886",1070.55416677845,112.916894697278,855.009192257821,1340.43731270331,1087.22707009355,2810.66581104267,0.543906954924084,67.2637954611279,963.183444254801,1227.24566020624,429
"887",901.672064946175,93.9938483120987,723.500187641787,1123.72121886281,896.769015963934,2130.26276613023,0.426053471311917,60.6334031419975,785.586056761603,1023.6875528418,425
"888",1023.47987229788,108.086689999107,817.662766076837,1281.10401067283,1000.35020799296,3431.76216725894,0.361017096843323,70.9095619520143,870.743931609686,1149.24778950986,445
"889",1182.36662136943,105.969615435326,978.61057613338,1428.54661642039,1171.46538530046,3882.6988496636,0.375604588331165,76.9065703536607,1030.16845203469,1332.14247266712,444
"890",939.611057724352,96.2914381982251,756.551564133987,1166.964661303,935.891152715143,3319.04495545044,0.248195277643526,69.9399122214895,808.542583372344,1083.29761195412,435
"891",905.620491851164,109.871004433683,699.841330032397,1171.90631656861,891.888754051016,2710.87436418767,0.391418106477904,66.1026817210032,771.453819542582,1031.12529804354,411
"892",993.177875841323,87.3994748817651,825.976807328698,1194.22516989408,980.038539185139,2663.6843240637,0.328829581939914,65.829510233177,859.27465489332,1117.77477994785,416
"893",932.207814706979,98.6184332057985,744.96671128636,1166.51039118273,922.491068030109,2243.19674004907,0.470674955784349,61.2412262638771,810.057299250522,1050.53034073353,413
"894",946.848175167031,107.418318768397,743.915573457667,1205.13872649576,924.389918597074,3128.46067964627,0.32034546310135,68.35707509902,799.827034740387,1068.35188670668,406
"895",968.850851960867,102.463282288483,774.894213318494,1211.35499170322,958.90345733315,2546.79049616364,0.377376843997539,65.9778803786079,838.062935705291,1097.16800649541,436
"896",948.383741500271,102.997210876408,753.018520421672,1194.435059364,983.117117376279,2065.30873961982,0.460818615608087,61.1496903742084,870.385788301802,1110.44927372264,418
"897",905.097652811303,100.55161462572,715.505781243565,1144.92682323368,905.776223715828,2105.23927073313,0.451628621884043,61.4967969044941,793.041377600463,1034.53689885806,395
