"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"758",1446.64779758554,168.086457700958,1142.25120406891,1832.16252502444,1496.3014446985,15053.8362563739,0.0563887770243803,165.913226427405,1204.82555061297,1858.29227498349,FALSE
"759",1624.36802417462,237.770760261572,1197.47789979453,2203.44064672399,1656.07100285602,17600.874929278,0.139199347583197,172.072508573637,1351.67716362632,2029.01346586538,FALSE
"760",1507.64709428135,276.488281990571,1025.38970041655,2216.71795608209,1568.65379522777,16012.4766404279,0.158073150988058,165.114999778325,1276.95953650747,1926.97940610752,FALSE
"761",1348.31929571665,198.445257559187,993.611033478284,1829.65452470651,1380.11073349401,13480.7344572678,0.0391620685098816,151.599010615494,1113.50829471666,1710.54463244033,FALSE
"762",1664.52178501461,179.78798776021,1337.7444762618,2071.12256634428,1700.27709561479,18156.6405729581,0.0760634317516077,180.696157085987,1381.37797997526,2092.79592101506,FALSE
"763",1485.47668144879,186.956740228704,1148.04664114654,1922.08303394745,1484.16607735455,13900.9809321188,0.172267187278773,159.071467467801,1203.68246889917,1830.00833034024,FALSE
"764",1629.1973298414,207.73383680162,1252.8089966168,2118.66609094459,1661.86492681864,19253.4765278712,0.0757997837759341,178.706425313258,1346.87057887626,2050.52740649676,FALSE
"765",1145.91999110264,149.679010353708,877.431318393811,1496.56457261228,1157.25256889379,11231.1953547416,0.0665269783083375,137.810515262555,917.10722495299,1460.28018510041,FALSE
"766",1492.87729991446,210.992565198668,1116.35277251122,1996.39637888523,1520.99808555347,14733.7128823177,0.123205633203756,167.53817712745,1226.45390143486,1886.27976440922,FALSE
"767",1498.76266482464,245.788701867939,1063.75435128552,2111.66189144858,1579.38669414705,18026.6853548443,0.156521887346119,179.453845643842,1264.97757075051,1971.94194373643,FALSE
"768",1372.0662245007,232.997689047548,962.720257693794,1955.46495398913,1389.59484947946,13297.6433685284,0.175953448864145,153.441119875852,1119.90682231099,1724.22723679384,FALSE
"769",1435.53240638328,299.869325825905,922.049445361034,2234.97047815008,1487.84328020625,16555.2176871906,0.209684630763234,167.833877226567,1193.55398386665,1854.69417921378,FALSE
"770",1419.45050586915,212.98245742846,1038.27579603439,1940.56313968572,1447.28484124206,15080.664765296,0.122204092989342,156.53978597636,1171.53366281061,1787.94129283819,FALSE
"771",1226.69663554847,205.407017720969,868.103329346748,1733.41650100373,1235.84961065989,12793.2101010402,0.195882341741049,153.166805400364,970.225095707774,1574.19578912667,FALSE
"772",1416.29875890796,173.031853556954,1103.07121536148,1818.47023705254,1442.87130690079,15196.7527323321,0.10170606342413,160.014003345402,1161.76402202551,1791.9969708202,FALSE
"773",1706.89408232135,312.120646953337,1159.57160773948,2512.5549718687,1812.33362966001,22241.4865554635,0.184852710835049,194.966747065896,1468.69326178528,2236.3779222382,FALSE
"774",1309.50503643908,219.159487383751,927.475711701422,1848.89309641713,1333.83033624607,12793.0559800158,0.17220142540073,160.589973819409,1054.35403537391,1687.38706942907,FALSE
"775",1608.36373213269,215.677573186571,1218.87468885168,2122.31324392902,1649.38984990333,19647.8886814863,0.087047536442517,179.295648774403,1333.72324798537,2039.7686559588,FALSE
"776",1488.00390256248,200.202509483019,1129.66570853729,1960.00958275356,1518.69905638221,15897.8749401775,0.0281247020787126,171.295836310232,1218.33570681159,1893.11272005006,FALSE
"777",1754.57524156391,258.993659956208,1291.22146852143,2384.203138935,1821.02128419745,20948.8787585922,0.0598278149647879,198.265373917299,1472.01610303711,2252.77326155483,FALSE
"778",1785.79514480112,277.378513742595,1290.89234033867,2470.43397775415,1802.34694808459,19720.2104853447,0.135409564354856,184.429999873339,1475.58296418693,2201.47196064967,FALSE
"779",1393.2102265869,185.441905231582,1059.49014139237,1832.04605652625,1462.91759501947,14042.1838681064,0.0834540723391589,158.218905122384,1184.20636488347,1807.22545772514,FALSE
"780",1284.57762464007,173.447214604816,973.767880385186,1694.59242491465,1291.17486695463,12278.311480423,0.21595600143667,147.162069351884,1033.43214388663,1613.19980892543,FALSE
"781",1298.17088796887,213.364107267381,923.334995334626,1825.17467970456,1316.25069281251,12909.8950405083,0.0953308185697479,153.181787358762,1048.60275199542,1652.21375113938,FALSE
"782",1541.41468855429,256.104352964555,1090.06283546029,2179.65347024024,1571.77075005679,15503.4388900363,0.111999590395549,168.475565731267,1274.70807108584,1938.06201339077,FALSE
"783",1619.5574462732,252.192366497586,1169.16546477523,2243.45176179423,1642.63604270268,20423.2246081423,0.160254422107711,178.25343202466,1328.74603948755,2030.6763584609,FALSE
"784",1522.32398524025,227.870790355911,1116.47184752398,2075.70868999272,1549.10727589927,16848.7270585111,0.0302131872632073,172.062607118089,1246.88503698951,1924.58268489452,FALSE
"785",1449.46411104524,143.990083349013,1187.91924857232,1768.59345593832,1481.801310545,14712.5386412273,0.034235135721644,162.313755383722,1196.26893331249,1835.48620447148,FALSE
"786",1481.08836703497,247.757552135244,1042.31248177922,2104.57304245441,1528.7302547112,16234.5083534538,0.133213571615381,160.947163196689,1244.40530228484,1878.01851002917,FALSE
"787",1607.22525817147,221.161429263638,1209.11446952933,2136.41726701847,1649.14995197558,19550.9288957879,0.120561422411879,180.370771415508,1331.80053426186,2042.11929199173,FALSE
"788",1671.89349089396,226.481357561109,1262.4335581037,2214.15838239622,1756.54956590596,20457.248239979,0.0725365575580053,189.008454582127,1423.41908765957,2167.64437419316,FALSE
"789",1383.07132865557,201.465461295214,1021.44865033815,1872.71900502861,1423.24591020544,14681.1927061168,0.109043625612722,158.909296079566,1144.28756640225,1770.20967490304,FALSE
"790",1559.00041773973,187.141430000446,1219.59276677766,1992.86382202343,1605.58095868503,18504.9605410086,0.0427599613514192,176.191147944897,1295.6972994486,1989.57751628329,FALSE
